#{"t_start": 1682980116.647233, "env_id": null}
r,l,t
0.0,38,1974.213146
2240.364615,38,1975.20876
486.507606,38,1976.223007
1829.74198,38,1977.213645
0.0,38,1978.159872
0.0,38,1979.097934
2475.236467,20,1979.546764
0.0,38,1980.735473
233.546016,38,1982.088763
0.0,38,1983.120336
-1437.122075,38,1983.924402
-463.768667,38,1984.967413
0.0,38,1986.437127
347.826087,38,1988.771634
0.0,38,1989.540888
0.0,38,1990.34895
-1231.577536,20,1990.807858
495.062308,38,1992.043751
-127.715474,38,1993.035183
2723521.292307,38,1993.939352
8402153.617323,38,1994.668497
0.0,38,1995.759809
6079806.676345,38,1996.821279
0.0,38,1997.916353
-4587.270281,38,1998.941066
530.831658,38,1999.660704
972.679377,38,2000.638811
0.0,38,2001.658773
0.0,38,2002.704539
0.0,38,2003.563909
0.0,38,2004.401741
1.75199,38,2005.393005
15833663.366337,38,2006.437416
2764.909764,38,2007.431034
0.0,38,2008.250492
3440080.906352,32,2013.032411
-1230.769231,38,2013.776851
0.0,38,2015.248358
805.676108,38,2017.211122
0.0,38,2018.325549
-851.311587,38,2019.33845
0.0,38,2020.188048
-66.415989,38,2021.510992
724.186055,38,2022.524578
0.0,38,2023.535191
0.0,38,2024.407725
0.0,38,2025.18448
-87.744583,38,2026.183894
0.0,38,2027.248322
6328712.871287,38,2028.239662
0.0,38,2029.084145
0.0,38,2030.219685
-2955.805169,38,2031.172962
1017.55094,38,2032.20954
23230325.243564,38,2033.288187
343.753592,38,2034.070455
0.0,38,2035.050678
1421.174505,38,2036.029472
6690874.332435,38,2037.135691
0.0,38,2038.171066
0.0,38,2038.936216
2049.922151,38,2039.948763
986.30137,38,2040.868136
421.052632,38,2041.940595
561.614804,38,2042.926049
0.0,38,2043.683233
1111.11,38,2044.800147
0.0,38,2046.119062
0.0,38,2047.749386
0.0,38,2048.785178
-647.818739,38,2049.633692
432.432432,38,2050.556013
0.0,38,2051.585788
0.0,38,2052.653869
0.0,38,2053.384917
19487587.605358,38,2054.378949
148.883937,35,2055.241786
0.0,38,2056.210028
45.07508,38,2057.602182
0.0,38,2058.624233
0.0,38,2059.595804
1379.310345,38,2060.497213
0.0,38,2061.37558
0.0,38,2062.515792
0.0,38,2063.313002
303.229978,38,2064.374381
0.0,38,2065.335119
0.0,38,2066.280471
44.516082,38,2067.260147
0.0,38,2071.731269
0.0,38,2072.53314
979.749338,38,2073.582858
0.0,38,2074.495141
0.0,38,2075.430127
0.0,38,2076.325046
-3111.111111,38,2077.335785
0.0,38,2078.540754
0.0,38,2079.552906
-221.376271,38,2080.510006
0.0,38,2081.309012
15135937.979058,38,2082.264678
0.0,38,2083.295122
0.0,38,2084.28684
2441.443265,38,2085.25729
0.0,38,2085.999214
0.0,38,2087.143592
0.0,38,2088.214979
19001980.19802,38,2089.165467
9878750.947555,38,2090.023614
0.0,38,2090.776197
0.0,38,2091.979119
-2780.560261,38,2093.04821
-285.714286,38,2094.056911
0.0,38,2094.984743
0.0,38,2095.797436
795.394286,38,2096.947945
788.732394,38,2097.981398
13571585.945267,38,2099.027162
0.0,38,2099.86217
0.0,38,2100.6595
0.0,38,2101.716439
0.0,38,2103.029399
0.0,38,2103.998768
0.0,38,2104.852132
-984.375132,38,2106.195707
-5349.876264,38,2107.767733
182.419246,38,2108.984916
0.0,38,2109.877352
-8534.036325,38,2110.575289
-1263.157895,38,2111.772003
0.0,38,2112.742448
0.0,38,2113.701597
0.0,38,2114.643335
-242.424242,38,2115.467648
1609.535767,26,2116.169456
1835.294118,38,2117.230083
-2851.181409,38,2118.262444
914.89806,38,2119.229199
0.0,38,2119.933222
0.0,38,2120.893724
11081188.118812,38,2121.969057
-1509.612391,38,2123.096708
0.0,38,2124.048113
87.870425,38,2128.577195
0.0,38,2129.389649
-2603.022005,38,2130.458862
7663228.655318,38,2131.599284
0.0,38,2132.948632
-1982.573683,38,2133.903961
0.0,38,2134.709872
-5333.333333,38,2135.884142
0.0,38,2136.970413
0.0,38,2138.042355
0.0,38,2138.906469
0.0,38,2139.676296
-2432.863929,38,2140.679362
0.0,38,2141.658006
2179.608457,17,2142.013952
976.435542,38,2143.089356
0.0,38,2143.954419
0.0,38,2144.859158
0.0,38,2145.773039
-46.932436,38,2146.744818
-1600.0,38,2147.873111
-69.97787,38,2148.739188
0.0,38,2149.6562
0.0,38,2150.687382
689.655172,38,2151.656489
0.0,38,2152.804783
441.140598,38,2153.639701
-2239.165098,38,2154.634936
3109362.989447,38,2155.636231
-3151.515152,38,2156.613858
634.150436,38,2157.5157
0.0,38,2158.52928
9497029.70297,38,2159.515551
383.009189,38,2160.462701
0.0,38,2161.400553
7788175.182286,38,2162.362265
0.0,38,2163.416793
-27.826,38,2164.403816
0.0,38,2165.603431
0.0,38,2167.141122
0.0,38,2168.315234
26252992.232213,38,2169.372067
0.0,38,2170.314626
0.0,38,2171.312125
1600.0,38,2172.209675
-4820.512821,38,2173.275999
-1681.269081,38,2174.230234
6674573.208462,38,2175.160127
703.88726,38,2176.083823
-891.497834,38,2176.829728
2254.842082,38,2178.268785
0.0,38,2179.419033
6403643.382342,36,2180.499695
0.0,38,2181.401808
337.349398,38,2182.246522
11079811.899406,38,2186.862471
0.0,38,2188.070346
0.0,38,2188.986765
0.0,38,2189.866785
-344.922414,38,2190.865813
0.0,38,2191.706826
0.0,38,2192.933606
14014796.933069,38,2194.202396
8262128.498218,38,2195.407583
0.0,38,2196.33538
-432.432432,38,2197.361481
11443938.82297,38,2198.506872
0.0,38,2199.430233
-1469.387755,38,2200.364294
0.0,38,2201.048007
1231.896066,38,2202.064183
0.0,38,2203.146283
14957087.475585,22,2203.629913
-3272.727273,38,2204.577273
22170297.029703,38,2205.407875
548.626947,38,2206.121981
0.0,38,2207.990527
0.0,38,2208.898368
2014.175066,38,2209.832279
0.0,38,2210.653158
0.0,38,2211.438659
-188.495128,38,2212.786295
7912871.287129,38,2213.805401
892.021449,38,2214.728112
-3333.333333,38,2215.551913
0.0,38,2216.380798
-171.230852,24,2216.995426
195.121951,38,2218.031382
27.053711,38,2219.088634
0.0,38,2219.945626
0.0,38,2220.737562
1286.481321,38,2221.836301
11873267.326733,38,2222.927555
0.0,38,2223.913827
361.738,38,2224.80177
2527583.737097,21,2225.15363
-6666.666667,38,2226.965265
340.425532,38,2229.260997
0.0,38,2231.719015
0.0,38,2233.711769
0.0,38,2235.563245
-909.090909,38,2237.395461
521.73913,38,2238.755289
739.355831,38,2239.76676
0.0,38,2241.134745
-5395.348837,38,2242.438524
0.0,38,2243.771965
0.0,38,2244.830148
-208.716787,38,2246.174088
0.0,38,2247.821296
-600.0,38,2253.503701
987.86382,32,2254.516553
0.0,38,2256.019377
-2324.776554,38,2257.09776
0.0,38,2258.708978
4512.458832,38,2259.955625
0.0,38,2260.908424
0.0,38,2261.784701
0.0,38,2262.831238
6621190.458614,38,2263.797108
1390.174405,38,2264.766302
1073.170732,38,2265.75674
0.0,38,2266.513855
404.148746,38,2267.755328
0.0,38,2268.761622
1210.19108,38,2269.690004
6487128.712871,38,2270.612514
569.790442,38,2271.388396
0.0,38,2272.438903
0.0,38,2273.576333
1018.181818,38,2274.468794
0.0,38,2275.337134
-1176.470588,38,2276.053535
893.736046,29,2276.921221
0.0,38,2277.959371
-30.302917,38,2278.972472
10685148.514851,38,2279.878534
0.0,38,2280.652306
736.842105,38,2281.55928
304.054419,38,2282.568589
0.0,38,2283.660442
0.0,38,2284.672806
665.770985,38,2285.648608
388.888889,38,2287.248462
0.0,38,2288.923661
0.0,38,2289.857504
-419.706087,38,2290.651344
0.0,38,2291.502187
-200.208033,38,2292.518735
-545.454545,38,2293.599404
0.0,38,2294.502854
0.0,38,2295.312319
533.333333,38,2296.181699
-2880.0,38,2297.219433
-2378.478119,38,2298.367395
4067455.909366,38,2299.263642
0.0,38,2300.026104
0.0,38,2300.89623
0.0,38,2301.952737
23626013.323564,38,2303.059122
2768386.279604,38,2304.142476
0.0,38,2304.876157
8159636.747129,38,2305.839322
975.609756,38,2306.860787
492.533253,38,2311.156165
-340.041919,38,2312.179967
-1551.989717,38,2313.277658
400.0,38,2314.103067
-171.661164,38,2315.060903
-2000.0,38,2316.025172
8439248.326067,38,2317.17444
6581216.046733,38,2318.275347
0.0,38,2319.085216
0.0,38,2320.106748
-956.833513,38,2321.024785
0.0,38,2322.137298
486.008496,38,2323.613246
-32.545384,38,2324.536503
0.0,38,2325.570752
-1015.429309,38,2327.587173
0.0,38,2329.6945
533.333333,38,2330.638449
0.0,38,2331.885224
-744.186047,38,2333.123792
0.0,38,2334.193178
955.355513,38,2335.217897
-281.086317,18,2335.562406
0.0,38,2336.564532
0.0,38,2337.773395
10050913.288857,38,2339.039397
-298.636555,38,2340.063533
0.0,38,2340.860511
-865.796676,38,2342.241528
-186.046512,38,2343.39007
133.3325,38,2344.505673
0.0,38,2345.508702
0.0,38,2347.173278
14153996.806337,38,2348.684944
1621.182857,38,2349.623657
266.666,38,2350.496609
-285.714286,38,2351.385242
0.0,38,2352.534472
870.408884,38,2353.62755
0.0,38,2354.552879
-9690.839538,5,2354.631807
16796985.347059,38,2355.441066
0.0,38,2356.436863
0.0,38,2357.53742
0.0,38,2358.624899
0.0,38,2359.585491
1143.000184,38,2360.33468
-3793.650574,38,2361.301338
0.0,38,2362.35245
-101.265823,38,2363.422647
249.425991,38,2364.31461
0.0,38,2365.078993
-759.89127,38,2366.178096
0.0,38,2367.467749
15044250.825083,33,2368.316171
-1456.090943,38,2369.30027
-1227.452942,38,2373.899684
-9358.490566,38,2374.624004
0.0,38,2375.596802
827.867396,38,2376.449995
660.567394,38,2377.529396
26130693.069307,38,2378.745355
22272649.685545,38,2379.514318
0.0,38,2380.572259
0.0,38,2381.579556
1742.875986,38,2382.526214
-1917.802276,38,2383.489108
0.0,38,2384.246475
-5333.333333,38,2385.26939
-121.212121,38,2386.210373
-1290.322581,38,2387.27127
0.0,38,2388.318908
2409.856082,38,2389.101754
0.0,38,2390.168462
-2317.107241,16,2390.480804
0.0,38,2391.483749
1215.189873,38,2392.514843
0.0,38,2393.434666
0.0,38,2394.476665
14645544.554455,38,2395.482103
81.135882,38,2396.431812
0.0,38,2397.412279
0.0,38,2398.422772
0.0,38,2399.440797
590.517576,38,2400.377144
0.0,38,2401.335561
244.527338,37,2402.243884
0.0,38,2403.474549
11692202.053516,34,2404.379178
12863216.385529,38,2405.634674
9102323.432343,23,2406.378419
-37.340572,38,2407.664877
0.0,38,2409.102784
0.0,38,2410.427236
-15470.023188,38,2411.434178
0.0,38,2412.397989
0.0,38,2413.440887
0.0,38,2414.53451
303.03,38,2415.448476
-258.845828,38,2416.49663
7912871.287129,38,2417.345815
-171.275527,37,2418.476742
24546534.653465,38,2419.437619
0.0,38,2420.365672
0.0,38,2421.298068
0.0,38,2422.089038
6310456.550575,38,2423.259174
0.0,38,2424.276916
0.0,38,2425.244952
-76.190667,38,2426.1339
0.0,38,2427.158254
0.0,38,2431.323325
0.0,38,2432.318211
5683971.439208,38,2433.342381
0.0,38,2434.377355
0.0,38,2435.388878
22733931.122605,38,2436.13676
133.333333,38,2437.947602
0.0,38,2439.116106
0.0,38,2440.213319
0.0,38,2441.350145
0.0,38,2443.425065
0.0,38,2444.625236
-2040.475215,38,2445.746472
8442530.894257,38,2446.654018
0.0,38,2448.04835
0.0,38,2449.285141
0.0,38,2450.239143
10036529.956193,38,2451.356968
0.0,38,2453.039082
2190209.030791,38,2454.48133
0.0,38,2455.408027
0.0,38,2456.424726
5899706.66233,38,2457.269798
-3428.571429,38,2458.325076
0.0,38,2459.433382
0.0,38,2460.43312
-1200.0,38,2461.330309
6546293.646846,34,2462.070957
0.0,38,2463.308566
-1025.641026,38,2464.342422
0.0,38,2465.417816
0.0,38,2466.73553
-984.13808,38,2468.375645
0.0,38,2469.326625
0.0,38,2470.279751
210.671026,38,2471.208045
12504132.974731,38,2472.443526
0.0,38,2473.658604
8183449.049178,32,2474.458492
0.0,38,2475.444323
0.0,38,2476.345827
2461.538462,38,2477.317166
3042.080669,38,2478.346947
0.0,38,2479.477475
3571.428571,38,2480.82871
1315.068493,38,2481.656629
0.0,38,2482.677978
-792.291517,25,2483.31622
-427.355316,38,2484.27813
0.0,38,2485.271116
0.0,38,2486.044399
0.0,38,2487.094262
0.0,38,2488.072986
0.0,38,2489.040952
4679.941711,38,2494.042762
15933688.31508,38,2495.026043
-6583.039055,38,2495.744927
0.0,38,2496.665833
0.0,38,2497.778066
144.836823,38,2498.832925
0.0,38,2499.836534
0.0,38,2500.55983
0.0,38,2501.552335
0.0,38,2502.594856
0.0,38,2503.577535
347.826087,38,2504.592553
4724937.198024,38,2505.310668
-277.642828,38,2506.360266
12946095.689925,38,2507.406161
349.96431,38,2508.397343
0.0,38,2509.504048
-1267.916119,38,2510.367367
211.161282,38,2511.620096
3474.871795,38,2512.793321
27.111308,38,2513.996025
1343.683805,38,2514.870676
0.0,38,2515.871659
-45.714286,38,2516.94703
-2266.201012,38,2517.93357
-300.827501,38,2519.091324
-852.729027,38,2519.790288
-773.87247,38,2520.721726
0.0,38,2521.699672
0.0,38,2522.803658
0.0,38,2523.93347
0.0,38,2524.661414
0.0,38,2526.154283
0.0,38,2527.668037
167.721441,38,2528.89357
560.0,38,2529.741445
-725.486346,38,2530.590085
0.0,38,2531.532049
6576920.986931,38,2532.521176
8375779.191991,38,2533.480578
0.0,38,2534.378312
8702783.585148,38,2535.445389
1188.208808,38,2536.554692
0.0,38,2537.615332
0.0,38,2538.593207
0.0,38,2539.396462
70487128.712871,38,2540.415667
0.0,38,2541.345397
0.0,38,2542.398165
0.0,38,2543.39724
1333.333333,38,2544.161931
0.0,38,2545.184312
0.0,38,2546.095655
-2566.642859,38,2547.1811
0.0,38,2551.521574
0.0,38,2552.462499
13394861.701386,38,2553.253901
258.846395,38,2554.393393
0.0,38,2555.326015
-2800.0,38,2556.263684
173.913043,38,2557.222071
261.36727,38,2558.20115
-4277.213802,38,2560.46722
77027412.732871,38,2561.346822
0.0,38,2562.428824
0.0,38,2563.231881
0.0,38,2564.320919
-1878.032564,37,2565.222275
123.21577,38,2566.227588
5336142.238416,38,2567.20805
-7486.378843,38,2568.033772
1523.81,6,2568.213392
393.834398,38,2569.258714
0.0,38,2570.187517
0.0,38,2571.216061
0.0,38,2572.175344
32437315.823366,38,2573.197954
11958501.017433,38,2574.265922
0.0,38,2575.291346
0.0,38,2576.22572
-3308.35066,38,2576.960903
0.0,38,2578.060265
-3622.748181,38,2579.153592
1241.109364,38,2580.063627
57.966388,38,2581.06322
0.0,38,2581.848638
0.0,38,2582.992886
0.0,38,2584.315205
0.0,38,2585.335801
0.0,38,2586.68542
0.0,38,2588.368386
0.0,38,2589.381042
0.0,38,2590.659281
-60.083649,38,2591.573066
0.0,38,2592.448191
0.0,38,2593.5698
-1600.0,38,2594.601784
0.0,38,2595.562329
0.0,38,2596.314162
872.816329,38,2597.347875
0.0,38,2598.376017
31.62087,38,2599.457576
713.683155,38,2600.509778
1066.666667,38,2601.316412
-132.134187,25,2601.837783
0.0,38,2603.040159
770.034248,38,2604.253177
0.0,38,2605.128214
0.0,38,2605.908896
0.0,38,2610.342317
0.0,38,2611.110183
0.0,38,2612.290436
0.0,38,2613.447607
0.0,38,2614.69127
-130.10834,34,2615.744904
0.0,38,2616.565048
0.0,38,2617.602458
0.0,38,2618.640818
0.0,38,2619.621913
0.0,38,2620.479597
0.0,38,2621.372305
0.0,38,2622.47848
0.0,38,2623.49806
-3862.695549,38,2624.487854
19794059.405941,38,2625.266832
0.0,38,2626.392357
3477227.722772,38,2627.447535
1129.867493,38,2628.435171
0.0,38,2629.395208
140.318964,38,2630.104692
-2604.529,38,2631.119682
481.11901,38,2632.171188
0.0,38,2633.317276
31707945.037037,38,2634.270011
0.0,38,2635.021797
0.0,38,2636.054555
0.0,38,2637.240407
0.0,38,2638.257201
0.0,38,2639.092103
1289.904595,27,2639.550193
-485.013582,38,2640.737116
0.0,38,2641.676493
2094.439317,38,2642.714818
0.0,38,2643.691911
1597066.381211,22,2644.082886
17417821.782178,38,2645.192148
0.0,38,2646.734755
0.0,38,2648.211171
202.531646,38,2649.087556
-107.145007,38,2649.853738
0.0,38,2650.919974
-145.454,38,2651.957025
0.0,38,2652.970666
3676683.756593,38,2653.843122
72.866177,38,2654.786449
0.0,38,2655.775125
-1066.666667,38,2656.680749
-3466.137549,38,2657.720832
4643956.740845,38,2658.649448
-4255.319149,38,2659.646893
0.0,38,2660.584007
69.565217,38,2661.494335
10.8268,38,2662.50013
486.895546,38,2663.393101
0.0,38,2667.688976
-153.601548,38,2668.626282
0.0,38,2669.688024
0.0,38,2670.690254
3170357.182437,38,2671.596074
-533.333333,38,2672.42158
0.0,38,2673.391706
0.0,38,2674.437452
0.0,38,2675.441153
0.0,38,2676.42355
0.0,38,2677.270544
0.0,38,2678.307488
235.62582,38,2679.331575
-30.165897,38,2680.343247
-761.814425,38,2681.238566
0.0,38,2682.108577
0.0,38,2683.488321
0.0,38,2684.459228
0.0,38,2685.368558
0.0,38,2686.261335
0.0,38,2687.215044
0.0,38,2688.269724
0.0,38,2689.226556
0.0,38,2690.226312
0.0,38,2691.053017
0.0,38,2692.063575
0.0,38,2693.114222
0.0,38,2694.101987
-212.960778,38,2695.088178
161.828325,38,2695.854334
0.0,38,2696.916247
0.0,38,2697.907167
-1113.559989,38,2698.985786
0.0,38,2699.86756
0.0,38,2700.627307
-551.724138,38,2701.657317
412.869761,38,2702.66145
0.0,38,2703.729877
0.0,38,2704.62418
0.0,38,2705.542055
0.0,38,2707.181554
0.0,38,2708.569119
1500.0,38,2709.491582
0.0,38,2710.376618
0.0,38,2711.36321
0.0,38,2712.429821
7679736.954643,38,2713.486907
0.0,38,2714.42958
0.0,38,2715.246749
12665346.534653,38,2716.268447
8401616.391844,38,2717.267201
-1244.444444,38,2718.243168
0.0,38,2719.163847
1571.428571,38,2719.915668
3194.466304,37,2724.17902
0.0,38,2725.037728
0.0,38,2726.258255
0.0,38,2727.454916
0.0,38,2728.52545
0.0,38,2729.361943
-1022.50739,38,2730.451533
182.51842,31,2731.242759
8265481.214343,38,2732.704684
-4324.648339,38,2733.635959
-1939.393939,38,2734.496198
-34.385433,26,2735.202028
0.0,38,2736.186186
3269.565217,38,2737.195885
0.0,38,2738.345857
0.0,38,2739.133346
0.0,38,2740.117917
0.0,38,2741.09118
0.0,38,2742.08922
0.0,38,2743.118789
0.0,38,2743.936495
0.0,38,2745.013951
-1214.622056,38,2745.968774
6017786.42894,38,2746.897116
0.0,38,2747.859883
-60.99624,38,2748.789104
286.191057,38,2749.725127
0.0,38,2750.704366
-2738.644254,38,2751.595082
0.0,38,2752.451958
0.0,38,2753.396581
0.0,38,2754.430165
666.666667,38,2755.387708
6011881.188119,38,2756.290904
0.0,38,2757.169212
2375.108708,38,2758.127645
0.0,38,2759.087785
0.0,38,2760.191167
-7333.333333,38,2761.168857
0.0,38,2761.91884
0.0,38,2762.898031
12233930.233041,38,2763.93069
6803960.39604,38,2764.885542
-5340.921434,38,2766.083882
0.0,38,2767.56442
0.0,38,2768.888904
0.0,38,2769.878099
17.517432,38,2770.856225
0.0,38,2771.585071
-314.594594,38,2772.610547
0.0,38,2773.698666
5855270.749718,38,2774.656301
21378217.821782,38,2775.613594
473.233333,38,2776.340045
2685148.514851,38,2781.112776
74.577868,38,2781.961035
0.0,38,2783.542071
0.0,38,2784.444186
3001632.371933,27,2785.107297
0.0,38,2786.044317
13852495.649565,20,2786.388915
640.0,38,2787.465984
-275.862069,38,2788.494947
2843564.356436,38,2789.443611
0.0,38,2790.580353
2561.532386,38,2791.374782
0.0,38,2792.494153
0.0,38,2793.604603
0.0,38,2794.610298
0.0,38,2795.719224
800.0,38,2796.607075
58.179115,38,2797.81518
126.315,38,2798.967817
0.0,38,2800.067862
0.0,38,2800.963271
8563911.062657,38,2802.266744
9100990.09901,38,2803.271406
14645544.554455,38,2804.218319
0.0,38,2805.372539
0.0,38,2806.219641
1894.736842,38,2807.449057
7232470.45821,38,2808.452053
0.0,38,2810.030999
0.0,38,2810.939805
0.0,38,2811.833747
0.0,38,2813.43008
15850934.753339,30,2814.357578
0.0,38,2815.513381
-3043.626614,38,2816.339774
198.57484,38,2817.386267
0.0,38,2818.49397
0.0,38,2819.552394
0.0,38,2820.563353
0.0,38,2821.342512
11081188.118812,38,2822.596648
0.0,38,2823.678307
292.751369,38,2824.662434
-66.431025,38,2825.981166
0.0,38,2827.904744
0.0,38,2829.644483
0.0,38,2831.259727
0.0,38,2832.543993
0.0,38,2834.08591
0.0,38,2835.568336
-2224.363027,38,2837.092232
15041584.158416,38,2838.404787
0.0,38,2839.747498
0.0,38,2841.020058
170.775964,38,2842.380681
-1341.474286,38,2847.869161
20586138.613861,38,2849.285677
0.0,38,2850.428485
-2666.666667,38,2851.770434
831.168831,38,2853.182724
-10823.529412,38,2854.561515
0.0,38,2855.740678
1011.529182,38,2857.104317
382.367508,38,2858.25729
0.0,38,2859.293211
-4218.181818,38,2860.14274
-4437.72962,38,2860.964118
6170297.029703,38,2862.005563
0.0,38,2863.05336
0.0,38,2864.222453
-110.879487,38,2865.069416
0.0,38,2866.055961
0.0,38,2867.104283
397.602598,38,2868.254207
1809.433768,38,2869.249626
5891172.731881,38,2870.052789
0.0,38,2871.165646
0.0,38,2872.274076
29299009.90099,38,2873.405056
1806.451613,38,2874.328873
0.0,38,2875.063368
88.987097,38,2876.238206
0.0,38,2877.441166
130.146942,38,2878.476354
714.826742,38,2879.374257
0.0,38,2880.212369
0.0,38,2881.238066
0.0,38,2882.294057
-239.036787,38,2883.309257
-808.227738,38,2884.198241
0.0,38,2885.188235
2142.378689,38,2886.845162
-90.90875,38,2888.367338
0.0,38,2889.269093
11786207.316685,38,2889.980108
0.0,38,2891.113753
7912871.287129,38,2892.054794
0.0,38,2892.960318
0.0,38,2894.045246
0.0,38,2894.828195
0.0,38,2895.87765
1005.995383,37,2896.782454
-319.177798,38,2897.809431
0.0,38,2898.830291
0.0,38,2899.545385
0.0,38,2900.731018
0.0,38,2901.679663
215.93297,38,2902.641473
0.0,38,2903.607161
0.0,38,2908.139614
0.0,38,2909.062141
-1641.025641,38,2910.091398
2637.740674,38,2911.041437
0.0,38,2911.999569
0.0,38,2912.835959
-659.482638,38,2913.860793
1252.340881,38,2914.847735
-1641.208615,38,2915.857686
2464143.498272,38,2916.826141
357.985929,38,2917.598265
0.0,38,2918.676155
0.0,38,2919.640324
1460.869565,38,2920.671768
654.227583,38,2922.038045
0.0,38,2922.886566
-1583.333333,38,2923.985305
15041584.158416,38,2924.971758
0.0,38,2925.875219
-2364.026081,38,2926.680816
-1168.160979,38,2927.848178
0.0,38,2928.928667
0.0,38,2929.862331
0.0,38,2930.831694
0.0,38,2931.551532
0.0,38,2932.499557
-87.911429,38,2933.608706
0.0,38,2934.563147
0.0,38,2935.584062
0.0,38,2936.453548
0.0,38,2937.498629
0.0,38,2938.468319
0.0,38,2939.444822
0.0,38,2940.366981
0.0,38,2941.21279
0.0,38,2942.360623
1729.413608,38,2943.328466
0.0,38,2944.315827
-3020.408163,38,2945.172319
0.0,38,2946.531834
0.0,38,2948.179822
0.0,38,2949.18857
-333.333333,38,2950.120071
0.0,38,2950.829979
177.777778,38,2951.999746
0.0,38,2953.006522
477.475419,38,2954.084054
0.0,38,2954.91168
-545.454545,38,2955.729859
0.0,38,2956.837708
11477227.722772,38,2957.835637
0.0,38,2958.967207
105.118619,38,2959.760904
-87.911429,38,2960.62291
0.0,38,2964.831089
754.716981,38,2965.807851
0.0,38,2966.732864
0.0,38,2967.709837
5189624.676592,38,2968.785815
0.0,38,2969.619327
0.0,38,2970.640103
81.736552,38,2972.370781
0.0,38,2973.736046
0.0,38,2974.508865
7089813.581907,38,2975.421476
0.0,38,2976.486515
0.0,38,2977.574093
0.0,38,2978.565729
0.0,38,2979.419998
0.0,38,2980.392846
0.0,38,2981.466033
0.0,38,2982.553292
-267.961664,38,2983.661552
0.0,38,2984.396317
2679.079557,18,2984.736998
-71.189677,38,2985.81067
0.0,38,2986.796299
20.189206,38,2987.805234
-1290.494122,38,2988.726974
6660030.899802,38,2989.588701
0.0,38,2990.539032
0.0,38,2991.568752
52.023683,38,2992.622446
0.0,38,2993.475734
-321.7965,38,2994.439909
0.0,38,2995.392132
-371.582286,38,2996.359056
0.0,38,2997.374546
233.009709,38,2998.136014
0.0,38,2999.320353
-47.633164,38,3000.371718
0.0,38,3001.328373
0.0,38,3002.19661
16749083.918941,38,3003.063077
0.0,38,3004.185605
0.0,38,3005.152874
28830752.830099,38,3006.921248
680.918736,38,3008.199259
0.0,38,3009.312865
21.430985,38,3010.23607
0.0,38,3011.480271
585.365854,38,3012.766965
0.0,38,3014.325937
-63.795789,38,3015.576275
0.0,38,3016.76808
63.1575,38,3017.79374
5028.571429,38,3018.539034
-568.061282,38,3019.59389
0.0,38,3024.331037
17567764.315592,38,3025.232896
0.0,38,3026.223618
744.945793,38,3027.168104
0.0,38,3027.941067
-3430.615559,38,3029.095181
10874111.343172,38,3030.051888
228.570857,38,3031.106246
16625742.574257,38,3032.035717
0.0,38,3032.92096
0.0,38,3034.013732
705.882353,38,3034.915029
0.0,38,3036.303781
0.0,38,3037.150119
0.0,38,3038.121664
0.0,38,3039.189387
8704950.49505,38,3040.160594
0.0,38,3041.077632
0.0,38,3041.819872
0.0,38,3042.918195
0.0,38,3044.003309
0.0,38,3044.922902
55.002956,38,3045.896227
0.0,38,3046.705467
13457425.742574,38,3047.857324
1406.442529,38,3048.767487
0.0,38,3049.695344
-610.387794,38,3050.601521
0.0,38,3051.345113
-1275.763731,38,3052.432614
-8.213239,38,3053.497877
-1312.422791,38,3054.500031
7326811.872898,38,3055.388951
533.333333,38,3056.111282
102.17069,38,3057.277937
0.0,38,3058.433001
-1701.342228,19,3058.920798
60.605833,38,3059.899898
-511.677782,38,3060.594379
-90.883094,38,3061.560184
0.0,38,3062.61088
1081.250345,38,3063.573544
0.0,38,3064.506021
0.0,38,3065.237183
0.0,38,3066.676545
-1556.899004,15,3067.185924
0.0,38,3068.603709
0.0,38,3069.542965
57.553957,38,3070.344527
145.355087,38,3071.185932
-1632.653061,38,3072.182192
0.0,38,3073.111594
-884.76056,38,3074.264419
307.290618,38,3074.980583
4669422.443115,38,3075.899862
0.0,38,3080.172498
0.0,38,3081.420428
623.376623,38,3082.464755
0.0,38,3083.490249
0.0,38,3084.37353
0.0,38,3085.148426
0.0,38,3086.196232
12819954.497846,38,3087.157456
384.028965,38,3088.356685
0.0,38,3089.205233
-426.666667,38,3090.046841
0.0,38,3091.004913
0.0,38,3092.022079
0.0,38,3093.029005
-534.429876,38,3093.93073
0.0,38,3094.894272
0.0,38,3095.912349
-168.76811,38,3096.907315
4909615.563564,38,3097.997635
0.0,38,3098.814028
0.0,38,3099.795835
229.545701,38,3100.666384
0.0,38,3101.665046
0.0,38,3102.747674
0.0,38,3103.617314
-1576.668439,38,3104.58883
0.0,38,3105.484945
10110314.506931,38,3106.396664
-1124.098436,38,3107.362518
0.0,38,3108.113424
2078.476781,38,3109.216877
-417.886731,38,3110.117878
393.879334,38,3111.051583
0.0,38,3111.958498
6011881.188119,38,3112.783737
3.649252,30,3113.681854
0.0,38,3114.724748
430.88999,38,3115.656056
0.0,38,3116.580725
415.846556,38,3117.43638
24966937.58266,38,3118.496612
0.0,38,3119.50358
0.0,38,3120.421571
579.421405,38,3121.265746
0.0,38,3122.140564
0.0,38,3123.888117
-469.285821,38,3124.834065
3246172.84476,14,3125.082634
0.0,38,3126.526761
0.0,38,3127.597608
-378.651273,38,3128.982382
2910255.999379,38,3129.978855
1.791979,38,3130.944487
0.0,38,3131.735838
0.0,38,3132.756298
