#{"t_start": 1682286817.8727129, "env_id": null}
r,l,t
12.0,38,2865.083707
7.405608,38,2865.714639
28.129173,38,2866.303589
44.912818,38,2866.937795
85.77665,38,2867.519372
13.52038,38,2868.06543
26.277613,38,2868.704307
9.643478,38,2869.311928
11.848696,38,2869.89853
11.885705,38,2870.462522
17.69646,38,2870.955435
7.940223,38,2871.521169
14.8,38,2872.118165
7.867699,38,2872.811789
16.177647,38,2873.474473
6.73774,38,2875.437151
3.657192,38,2876.003901
5.824214,38,2876.640656
11.210351,38,2877.244146
3.95467,38,2877.959582
5.91241,38,2878.508689
12.380459,38,2879.03182
3.931101,38,2879.623313
8.440874,38,2880.205383
29.96877,38,2880.787409
23.070829,38,2881.437502
10.798831,38,2881.945111
14.4,38,2882.510681
10.454235,38,2883.127013
11.63934,38,2883.745781
13.327239,38,2884.333324
29.0,38,2884.921777
20.640987,38,2885.441159
24.55,38,2885.930901
27.757963,38,2886.545526
15.965643,38,2887.141011
11.962423,38,2887.837171
4.579497,38,2888.432898
31.255576,38,2889.03477
41.723325,38,2889.540986
21.898184,38,2890.090505
19.252463,38,2890.697912
28.964349,38,2891.253233
25.0,38,2891.853585
6.470746,38,2892.486837
64.0,38,2893.010141
49.80591,38,2893.532095
13.163907,38,2894.122022
45.310945,38,2894.679825
2.68,38,2895.245188
52.692857,38,2895.81568
6.419786,38,2896.407717
14.056468,38,2896.927859
25.0,38,2897.583821
36.935344,38,2899.25356
55.841316,38,2900.058277
8.771893,38,2900.74121
34.840463,38,2901.533207
4.867376,38,2902.108941
32.897544,38,2903.44466
45.130756,38,2904.111478
17.751579,38,2904.685337
18.837996,38,2905.286361
15.103171,38,2905.840271
11.899681,38,2906.33513
15.293891,38,2906.95578
31.193823,38,2907.650349
11.975217,38,2908.231464
46.041136,38,2908.861436
14.4553,38,2910.858355
9.663978,38,2911.444657
9.880469,38,2912.019357
5.697373,38,2912.730988
17.6,38,2913.265327
4.077325,38,2913.746756
14.902306,38,2914.324767
7.662981,38,2914.998962
6.467614,38,2915.70016
10.959386,38,2916.303319
15.2,38,2916.965671
15.268199,38,2917.526799
34.502945,38,2918.090307
7.638408,38,2918.690843
11.618379,38,2919.302364
16.8,38,2919.892988
32.0,38,2920.49336
16.168826,38,2921.00659
23.796665,38,2921.508098
16.495788,38,2922.097664
13.587477,38,2922.802835
12.059497,38,2923.3727
13.858508,38,2923.953409
19.389125,38,2924.575007
35.0,38,2925.121473
39.0,38,2925.718573
12.4,38,2926.40723
11.6,38,2927.071716
19.300099,38,2927.901528
18.350008,38,2928.502516
2.643328,38,2929.249005
27.0,38,2929.87051
72.089219,38,2930.552276
59.642506,38,2931.181005
10.233688,38,2931.862871
23.784225,38,2932.444097
9.164911,38,2933.276905
16.146225,38,2933.886031
6.91326,38,2934.509393
9.057451,38,2935.132025
27.377132,38,2935.758563
4.599793,38,2936.256839
58.0,38,2936.775637
11.021147,38,2937.34244
4.412146,38,2937.968483
31.654016,38,2938.547632
20.968768,38,2939.20157
62.806826,38,2939.757928
23.636779,38,2940.28928
9.597261,38,2940.821146
10.815446,38,2941.424552
25.639514,38,2942.069115
29.0,38,2942.667053
12.058537,38,2943.222455
33.866269,38,2945.287139
14.4,38,2945.958814
30.0,38,2946.640645
14.4,38,2947.256463
8.833852,38,2947.846829
15.61779,38,2948.367561
11.950495,38,2949.076522
64.882058,38,2949.708763
38.241379,38,2950.306364
37.969699,38,2950.903535
28.0,38,2951.399979
21.0,38,2951.925651
44.91166,38,2952.602418
13.779201,38,2953.22162
18.0,38,2953.832048
30.0,38,2954.450884
6.642918,38,2954.960132
55.583368,38,2955.441061
13.684393,38,2955.997403
12.633504,38,2956.647318
7.505471,38,2957.23173
37.449142,38,2957.937255
19.2,38,2958.498578
60.0,38,2958.979129
39.45045,38,2959.522743
6.984249,38,2960.142603
12.815171,38,2960.711213
11.354972,38,2961.308386
12.227421,38,2961.921528
21.047391,38,2962.492006
19.158993,38,2963.035674
21.002207,38,2963.632739
6.71272,38,2964.236137
9.953582,38,2964.852932
6.584021,38,2965.442229
24.300648,38,2965.988664
15.90977,38,2966.539143
80.0,38,2967.130571
17.955792,38,2967.822141
10.399001,38,2968.459243
18.228907,38,2969.04497
33.377896,38,2969.589628
14.713253,38,2970.087495
16.801933,38,2970.638132
9.202846,38,2971.21139
6.284522,38,2971.867909
64.0,38,2972.607679
30.450311,38,2973.240908
17.155872,38,2973.767134
60.0,38,2974.250143
37.015441,38,2975.204094
37.498649,38,2975.936865
12.491805,38,2976.546123
6.360822,38,2977.151656
130.0,38,2979.530165
54.094673,38,2980.161068
14.97591,38,2980.794469
7.487053,38,2981.359468
35.4179,38,2981.883619
37.494585,38,2982.433644
11.6,38,2983.12395
23.0,38,2983.775416
44.0,38,2984.396371
11.338259,38,2985.148825
14.40015,38,2985.663383
8.829713,38,2986.159126
8.649907,38,2986.814459
6.128524,38,2987.407287
4.617262,38,2988.179215
9.574177,38,2988.771193
2.563888,38,2989.284136
20.573717,38,2989.798688
9.763264,38,2990.359241
10.193864,38,2990.966427
25.697559,38,2991.60633
37.0,38,2992.213059
20.749574,38,2992.839744
3.351256,38,2993.346828
24.49164,38,2993.862365
28.024255,38,2994.508809
44.0,38,2995.108938
11.051639,38,2995.703326
30.0,38,2996.304962
14.314539,38,2996.818042
20.0,38,2997.32572
14.317197,38,2998.019316
9.147572,38,2998.666001
80.408372,38,2999.28222
35.523103,38,2999.930591
13.469854,38,3000.507467
7.174627,38,3001.027547
7.878412,38,3001.722442
30.0,38,3002.332955
14.046068,38,3003.011542
15.386585,38,3003.74147
9.6,38,3004.249529
38.214224,38,3004.772677
6.017895,38,3005.351995
8.95953,38,3005.9583
6.209254,38,3006.595638
19.741526,38,3007.202826
12.908325,38,3007.831067
13.576224,38,3008.336446
33.0,38,3008.890542
13.595037,38,3009.486396
4.507959,38,3010.107342
7.393716,38,3010.695371
54.544936,38,3011.275383
10.148268,38,3013.35364
20.0,38,3013.971451
17.569388,38,3014.573962
15.510534,38,3015.185046
10.6,38,3015.689098
10.222857,38,3016.261611
5.831411,38,3016.882795
8.911454,38,3017.543884
6.90626,38,3018.198591
40.0,38,3018.80199
26.146662,38,3019.471159
24.263898,38,3020.185627
19.583569,38,3020.752162
7.954406,38,3021.311573
17.967529,38,3021.936677
30.0,38,3022.631856
48.0,38,3023.13256
29.067816,38,3023.654178
29.0,38,3024.263132
40.0,38,3024.893145
18.652249,38,3025.463416
15.043887,38,3026.071097
40.346211,38,3026.648008
10.896147,38,3027.126896
15.823285,38,3027.795797
56.362482,38,3028.400953
32.428541,38,3028.98321
20.0,38,3029.581156
15.358568,38,3030.170769
18.094899,38,3030.682578
7.493376,38,3031.248064
59.231193,38,3031.868493
23.522863,38,3032.500552
33.0,38,3033.201763
22.198173,38,3034.051775
29.039362,38,3035.953785
15.036604,38,3041.651178
3.336354,38,3047.261531
10.468461,38,3050.081847
6.523802,38,3050.796714
32.983052,38,3051.515833
30.215623,38,3052.750195
9.607624,38,3053.583661
14.581457,38,3054.16337
8.6,38,3054.914121
15.675829,38,3055.623202
3.314026,38,3056.334374
12.767364,38,3057.091648
9.802324,38,3057.919592
3.840684,38,3058.60088
7.798265,38,3059.423669
6.091353,38,3060.278421
9.797798,38,3061.084041
9.75679,38,3064.032267
8.083476,38,3064.940485
19.150974,38,3067.778253
5.101383,38,3069.072333
18.971824,38,3069.69836
23.778409,38,3070.679956
40.0,38,3071.771209
11.829453,38,3072.413274
43.93218,38,3073.109332
7.229184,38,3073.779928
9.806548,38,3074.384692
20.0,38,3075.061757
23.079761,38,3075.906917
9.568687,38,3076.719121
20.251187,38,3077.489673
22.0,38,3078.181566
44.0,38,3078.706705
32.935801,38,3079.244228
14.466714,38,3079.924736
22.740326,38,3080.669738
11.949381,38,3081.316146
18.623301,38,3082.043527
16.8,38,3082.747901
51.64943,38,3083.421441
46.047671,38,3084.092526
11.785915,38,3084.926319
3.21746,38,3085.799433
9.422596,38,3086.473852
18.190964,38,3087.303163
20.854399,38,3088.081205
13.090972,38,3088.735853
28.0,38,3089.387486
37.863243,38,3090.149976
5.358177,38,3090.736601
23.0,38,3091.623777
12.817209,38,3092.291724
4.406758,38,3093.038289
21.775749,38,3093.658657
4.742782,38,3094.210001
8.234114,38,3094.744254
23.0,38,3095.44214
6.810157,38,3096.071503
15.632525,38,3096.707949
8.76753,38,3097.30056
6.403941,38,3097.958843
18.384986,38,3098.45889
52.0,38,3098.996194
43.805021,38,3099.676308
8.0,38,3100.362402
16.51799,38,3100.9707
24.274048,38,3101.627011
9.781311,38,3102.179578
63.187621,38,3102.764781
6.904583,38,3103.446413
30.942562,38,3106.274554
12.69078,38,3106.916402
10.966638,38,3107.878117
13.650629,38,3108.667368
4.745262,38,3109.545613
9.491371,38,3110.531873
22.342129,38,3111.249836
28.755319,38,3112.117849
12.987927,38,3113.121781
6.845695,38,3114.344242
25.0,38,3115.276136
2.997462,38,3115.900849
9.592987,38,3116.468453
9.718193,38,3117.182859
21.0,38,3117.918049
11.462118,38,3118.576728
25.0,38,3119.225896
17.055897,38,3119.8271
24.820117,38,3120.426859
14.154958,38,3121.079081
4.511566,38,3121.754229
11.35362,38,3122.356851
20.828197,38,3123.095046
12.4,38,3123.808921
9.883491,38,3124.40796
7.217381,38,3125.339413
23.519701,38,3126.065269
7.814097,38,3126.969982
8.237366,38,3127.947205
36.034399,38,3128.5347
13.2,38,3129.245614
33.0,38,3130.759945
11.270103,38,3131.875291
14.20762,38,3132.520177
12.882461,38,3133.208093
8.902433,38,3133.748838
22.227964,38,3134.393028
20.798523,38,3135.093377
7.71982,38,3135.996357
23.879663,38,3136.618714
48.435973,38,3137.275048
28.93467,38,3137.987125
10.611464,38,3138.584927
13.43839,38,3139.17541
25.0,38,3139.778973
10.446526,38,3140.473905
39.5,38,3141.028886
6.885568,38,3141.547541
16.038701,38,3142.19454
6.602412,38,3142.956875
3.71294,38,3143.642102
45.723566,38,3144.290528
9.314311,38,3144.892037
6.323864,38,3145.502815
17.773846,38,3147.909081
21.0,38,3148.549657
28.0,38,3149.089408
9.742409,38,3149.685104
17.805584,38,3150.331233
12.4,38,3151.326086
37.0,38,3151.97802
11.295891,38,3152.754545
7.75042,38,3153.293411
21.690275,38,3154.040435
15.6,38,3154.679999
16.874957,38,3155.400816
34.750803,38,3156.04569
8.533991,38,3156.686238
16.721053,38,3157.172236
8.510809,38,3157.760455
15.09888,38,3158.383964
18.640645,38,3158.976316
72.0,38,3159.563054
28.058737,38,3160.156945
9.690403,38,3160.724343
3.723241,38,3161.200716
19.032383,38,3161.869334
43.845752,38,3162.454154
21.086003,38,3163.06528
34.10185,38,3163.677747
17.208521,38,3164.223571
13.160298,38,3164.74211
14.960149,38,3165.32134
17.118331,38,3166.023563
4.472182,38,3166.592479
75.27155,38,3167.193779
9.917573,38,3167.780437
6.428393,38,3168.260278
3.901593,38,3168.75106
27.447233,38,3169.499144
12.014826,38,3170.27071
22.176264,38,3171.069751
22.020466,38,3171.859899
121.734694,38,3172.467761
25.135165,38,3173.262064
6.951596,38,3174.052372
13.633326,38,3174.792423
6.802202,38,3175.521152
5.535817,38,3176.271428
40.0,38,3176.880483
9.289104,38,3177.646886
11.231098,38,3178.416917
84.337998,38,3179.159477
26.0,38,3179.915074
18.089294,38,3180.579118
21.988227,38,3181.274009
12.344704,38,3182.138689
45.052577,38,3182.886732
15.432928,38,3185.014073
37.566568,38,3185.616154
4.802179,38,3186.404376
30.460033,38,3187.399109
11.02612,38,3188.327854
8.810188,38,3188.93815
9.699556,38,3189.492849
2.259524,38,3190.080948
44.0,38,3191.308887
32.088945,38,3192.30503
11.240585,38,3193.77716
50.0,38,3194.46202
39.832303,38,3195.131294
15.209261,38,3196.063288
6.2,38,3196.858945
41.413534,38,3197.505179
4.059109,38,3198.278711
10.217291,38,3198.797036
7.437259,38,3199.410438
18.75486,38,3200.885999
12.939937,38,3202.556994
15.1355,38,3203.854814
6.146821,38,3204.76899
3.684057,38,3205.370806
39.968892,38,3207.027401
21.0,38,3208.120677
6.803483,38,3209.242454
17.093473,38,3210.004041
58.0,38,3210.646896
4.578927,38,3212.134164
11.0,38,3212.97346
17.6,38,3213.706182
12.4,38,3214.357372
44.0,38,3214.940093
79.463519,38,3215.527025
42.0,38,3216.620063
14.0,38,3218.059124
7.783919,38,3218.697048
37.278552,38,3219.490359
16.301753,38,3220.409813
18.0,38,3221.347064
22.0,38,3223.825323
12.722165,38,3224.803952
11.8,38,3225.949506
17.669176,38,3227.178316
32.0,38,3228.294233
4.308517,38,3228.914645
28.597957,38,3229.530535
10.406747,38,3230.290012
60.0,38,3231.163629
37.529512,38,3231.722958
60.988413,38,3233.344457
11.291794,38,3234.623322
10.278504,38,3235.474105
84.0,38,3239.700687
7.7,38,3240.825712
38.907863,38,3241.642062
54.180977,38,3242.301772
8.028191,38,3242.910297
9.769366,38,3243.54502
9.960176,38,3244.578492
4.142271,38,3245.590783
33.9618,38,3246.80538
23.0,38,3247.739282
8.599072,38,3248.787682
5.857797,38,3249.80633
