#{"t_start": 1682286817.8727129, "env_id": null}
r,l,t
10.6,38,4027.780273
19.880071,38,4028.970098
9.751876,38,4030.153496
12.270156,38,4031.067749
27.145235,38,4032.284542
8.422764,38,4033.50768
25.979277,38,4034.726065
40.943425,38,4035.822038
3.516726,38,4036.658298
18.8,38,4037.841071
63.560367,38,4039.037127
18.8,38,4040.056927
17.769191,38,4041.145731
18.559665,38,4042.080106
6.305825,38,4043.407872
14.709275,38,4044.697257
15.174183,38,4045.776987
9.39553,38,4046.875668
22.047438,38,4047.846169
10.8,38,4049.135201
11.370547,38,4050.227765
13.940963,38,4051.294835
21.0,38,4052.474139
9.882505,38,4053.508491
14.752085,38,4054.897022
17.208854,38,4056.180174
16.922601,38,4057.323224
12.295054,38,4058.857303
29.0,38,4059.905534
35.294961,38,4061.246269
8.994072,38,4062.649997
24.657708,38,4064.023504
14.0,38,4065.503893
9.552933,38,4066.685502
14.015206,38,4067.925674
11.323408,38,4069.189286
18.883331,38,4070.273953
10.878779,38,4071.287859
23.270793,38,4072.46177
10.203337,38,4073.602595
20.168612,38,4074.679825
26.483323,38,4075.759551
12.8,38,4076.705967
17.420084,38,4077.827453
22.418853,38,4079.075774
26.069827,38,4080.161984
15.292399,38,4081.250851
5.848824,38,4082.262449
63.113712,38,4083.588224
18.835045,38,4084.692213
14.92421,38,4085.825693
36.373632,38,4091.022104
15.489744,38,4092.354842
2.6,38,4094.036814
25.410234,38,4094.926526
10.007692,38,4096.024323
30.0,38,4097.205503
14.819853,38,4099.022396
20.0,38,4100.24193
16.8,38,4101.285933
6.371733,38,4102.668967
7.237749,38,4103.809155
8.320251,38,4104.72578
54.0,38,4105.653303
19.141505,38,4106.426636
8.779323,38,4107.512337
12.8,38,4108.991297
26.93785,38,4110.120013
37.240585,38,4113.479736
14.0,38,4115.769538
6.853519,38,4117.338917
9.486661,38,4118.891809
30.0,38,4120.178678
41.498157,38,4121.387879
6.462337,38,4122.870903
21.192393,38,4124.541403
14.133432,38,4126.51139
26.981722,38,4127.840834
26.8125,38,4129.407696
7.747423,38,4130.729207
40.072176,38,4132.319325
17.375946,38,4133.776339
15.6,38,4135.729377
45.989253,38,4137.262376
13.6,38,4138.810031
28.511446,38,4140.23476
9.4,38,4141.313305
13.317943,38,4142.816688
4.324255,38,4144.273075
47.688036,38,4145.549224
42.0,38,4146.85081
20.691512,38,4148.317753
22.934337,38,4149.668949
11.2,38,4150.92798
64.998152,38,4152.234021
22.0,38,4153.511766
52.0,38,4154.905187
7.998978,38,4156.208317
28.0,38,4157.290339
23.946179,38,4158.361376
22.0,38,4159.127727
18.545273,38,4160.156105
7.460355,38,4161.209234
17.734534,38,4162.26037
9.631802,38,4163.360152
14.473467,38,4166.776191
21.186577,38,4167.779845
11.4,38,4169.075504
10.443182,38,4169.844963
34.876164,38,4170.827612
29.773481,38,4172.214627
43.415129,38,4173.296052
7.458163,38,4174.439394
20.12874,38,4175.394006
10.271464,38,4176.452479
8.569502,38,4177.485442
12.425705,38,4178.49315
60.680027,38,4179.41831
32.707108,38,4180.225656
8.058315,38,4181.057748
11.598022,38,4182.021827
2.822453,38,4183.027526
12.8,38,4184.218781
20.04414,38,4185.859299
9.4,38,4186.824221
21.0,38,4187.822742
8.609719,38,4188.940194
8.586567,38,4189.917848
12.255246,38,4190.824128
4.107916,38,4191.767706
5.440895,38,4192.83578
15.335738,38,4193.927512
31.660863,38,4194.884494
16.095711,38,4195.825283
4.237836,38,4196.656602
2.421047,38,4197.676574
43.96682,38,4198.776867
5.735668,38,4199.715309
62.905609,38,4200.68314
8.232149,38,4201.421918
17.078581,38,4202.430175
20.0,38,4203.486442
13.06195,38,4204.404831
12.410479,38,4205.419406
5.632558,38,4206.27096
60.396059,38,4207.210549
14.095654,38,4208.175384
10.6,38,4209.299653
15.679192,38,4210.295623
17.028591,38,4211.404082
40.0,38,4212.258651
130.084829,38,4213.277333
32.103948,38,4214.250362
4.802287,38,4215.216879
6.252223,38,4216.15107
50.107079,38,4216.94345
17.417289,38,4218.024794
26.562918,38,4219.12295
42.536981,38,4220.125829
13.582805,38,4224.073971
43.319799,38,4225.007221
38.682729,38,4225.959463
37.0,38,4226.754592
15.19341,38,4227.710217
8.6,38,4228.814364
9.004965,38,4229.921179
16.823383,38,4230.902365
5.602824,38,4231.790248
46.0,38,4233.091002
26.827273,38,4235.394611
25.217232,38,4237.271345
19.826654,38,4238.792328
6.380924,38,4240.052529
20.0,38,4241.670234
3.402039,38,4242.94399
8.994591,38,4244.17687
7.441132,38,4245.358749
27.235262,38,4246.950082
3.23333,38,4248.786947
26.235393,38,4250.568293
49.181363,38,4252.793998
12.054667,38,4254.121337
66.852745,38,4255.55809
15.625979,38,4256.756444
12.900254,38,4258.028294
7.272667,38,4259.240608
14.156258,38,4260.358112
32.106789,38,4261.653645
12.459051,38,4262.9929
7.491216,38,4264.958615
23.518516,38,4266.440475
9.529511,38,4268.971172
16.44526,38,4270.575892
5.825397,38,4272.137391
43.987952,38,4273.624544
27.159487,38,4275.675203
10.49397,38,4277.24038
33.961173,38,4278.953122
16.074539,38,4280.509563
5.04987,38,4281.823749
21.0,38,4283.608518
88.0,38,4284.904661
23.979699,38,4286.114225
5.536938,38,4287.283976
27.128689,38,4288.872052
12.4,38,4290.412875
12.0,38,4292.442772
10.400285,38,4294.722133
22.902186,38,4297.22317
27.863791,38,4298.826916
38.0,38,4300.321869
20.367688,38,4301.760247
61.695416,38,4306.74414
23.536748,38,4307.954048
45.54228,38,4309.13997
22.83161,38,4310.268695
32.41006,38,4311.954627
15.436613,38,4313.075444
10.033303,38,4314.240063
35.015778,38,4315.102846
21.0,38,4316.072125
16.705436,38,4317.343164
6.030869,38,4318.438912
6.118321,38,4319.45288
27.12583,38,4320.371985
9.6,38,4321.398786
26.0,38,4322.484285
44.0,38,4324.053595
39.513586,38,4325.393823
7.368698,38,4326.456769
21.0,38,4327.991769
25.42677,38,4329.442364
21.0,38,4331.622762
12.194667,38,4333.232705
46.391565,38,4335.326082
15.707494,38,4336.65323
17.539792,38,4337.789899
31.631969,38,4338.969391
12.4,38,4339.880253
8.203859,38,4341.42322
30.479448,38,4343.655849
16.800789,38,4345.551351
31.340913,38,4347.266508
26.0,38,4350.593
7.126559,38,4354.456818
6.636821,38,4355.987329
13.241351,38,4357.040454
31.848531,38,4358.065741
18.114286,38,4359.654725
23.655141,38,4361.05411
4.502819,38,4362.38816
16.118895,38,4363.514103
35.178999,38,4364.747202
15.396366,38,4367.042172
24.244858,38,4369.171323
46.32152,38,4371.570975
27.521452,38,4372.541895
10.612676,38,4373.683987
16.60772,38,4374.608077
12.758213,38,4375.555493
23.0,38,4377.455831
52.0,38,4379.187138
39.467213,38,4380.536359
5.043713,38,4382.698205
7.6182,38,4385.14312
50.456973,38,4389.072942
11.884088,38,4397.376236
34.0,38,4400.21982
17.622624,38,4403.14038
17.813871,38,4406.150982
16.607325,38,4408.181978
15.106186,38,4409.100918
5.306719,38,4409.985295
16.415289,38,4410.873192
15.86845,38,4411.88327
58.298117,38,4412.720449
9.168481,38,4413.800258
3.20357,38,4414.697896
8.9005,38,4416.316106
8.064159,38,4419.075366
6.199213,38,4421.482324
13.235233,38,4423.930541
14.8,38,4425.894043
35.237046,38,4427.479696
9.835252,38,4428.651811
5.015807,38,4429.504963
60.0,38,4430.274773
13.141142,38,4431.172989
13.350312,38,4432.154611
21.0,38,4433.21203
35.526559,38,4434.36643
4.873749,38,4435.284635
40.344676,38,4436.556727
12.810344,38,4437.551357
4.869275,38,4438.732337
7.8,38,4439.532659
8.2,38,4440.719243
118.914133,38,4441.788378
36.455134,38,4443.073593
12.4,38,4444.524128
10.684993,38,4446.378174
20.555952,38,4449.192275
40.0,38,4451.363643
5.78738,38,4452.651806
12.412545,38,4454.319278
11.235156,38,4455.540307
29.556448,38,4456.492516
61.654788,38,4457.514804
24.244713,38,4458.720259
36.0,38,4459.817713
7.84573,38,4460.92065
4.966273,38,4462.085816
32.366457,38,4462.878323
28.080706,38,4463.954567
47.529965,38,4464.836334
114.0,38,4465.738689
7.856151,38,4466.626148
4.509467,38,4467.56716
11.171451,38,4468.624833
42.982718,38,4469.532612
3.476862,38,4472.738917
8.6,38,4473.719689
8.368912,38,4474.840096
19.13139,38,4475.556491
37.888134,38,4476.212229
20.0,38,4476.764195
29.393368,38,4477.488661
36.095852,38,4478.160299
51.180328,38,4479.031719
8.693919,38,4479.675894
16.108522,38,4480.272771
9.2,38,4480.836357
14.476677,38,4481.50043
6.597303,38,4482.176811
33.824242,38,4482.869956
8.4,38,4483.548789
16.655444,38,4484.205912
32.0,38,4484.856307
14.77917,38,4485.629105
15.337373,38,4486.310488
33.351852,38,4486.949906
31.43669,38,4487.641352
11.897463,38,4488.260189
14.0,38,4488.889745
10.347971,38,4489.580616
26.478259,38,4490.225622
10.195019,38,4490.853636
7.446481,38,4491.529674
15.2,38,4492.094657
11.8,38,4492.674385
19.025551,38,4493.389145
43.297309,38,4494.123022
24.197019,38,4494.774859
11.309775,38,4495.424955
9.712831,38,4496.018581
9.908493,38,4496.567483
17.801039,38,4497.336316
16.196457,38,4497.960126
9.670944,38,4498.74696
20.984172,38,4499.379088
14.219466,38,4499.910762
22.141914,38,4500.445161
18.171042,38,4501.135805
10.931318,38,4501.941808
10.249248,38,4502.761646
26.33747,38,4503.469341
6.957535,38,4504.097923
29.0,38,4504.655748
46.0,38,4505.350356
41.389181,38,4505.963955
22.0,38,4506.582259
25.0,38,4507.273993
8.457852,38,4507.872902
23.0,38,4508.452189
8.647561,38,4510.918233
8.405104,38,4511.558101
64.0,38,4512.119942
16.11684,38,4512.816223
17.677886,38,4513.539505
7.445087,38,4514.251921
12.8,38,4514.935257
3.324268,38,4515.536179
12.438412,38,4516.0653
50.0,38,4516.701631
12.211624,38,4517.540093
15.6,38,4518.18473
42.0,38,4518.901111
24.0,38,4519.529944
8.425417,38,4520.08532
11.2,38,4520.65999
23.424266,38,4521.345922
8.181241,38,4522.011922
14.791115,38,4522.745131
12.388989,38,4523.431281
23.932295,38,4524.048572
17.214359,38,4524.640872
5.7501,38,4525.322726
67.490851,38,4525.95892
40.461538,38,4526.600178
30.0,38,4527.351092
68.711111,38,4527.910154
31.705432,38,4528.568052
100.0,38,4529.307324
24.0,38,4529.976736
7.11044,38,4530.607299
28.658948,38,4531.260829
5.548347,38,4531.801094
29.959975,38,4532.458429
49.71636,38,4533.085889
7.417619,38,4533.83609
100.011891,38,4534.562497
24.17277,38,4535.806119
13.275811,38,4536.431023
29.0,38,4537.06352
9.81544,38,4537.890478
42.0,38,4538.773949
28.0,38,4539.486344
7.490381,38,4540.374715
13.6,38,4540.956243
11.481326,38,4541.553057
23.813378,38,4542.312316
16.8,38,4542.950187
11.4,38,4543.697935
27.495243,38,4544.371769
15.2,38,4545.030606
30.429934,38,4545.712418
37.307895,38,4546.39448
21.718748,38,4547.057419
5.932703,38,4549.751185
5.524165,38,4550.425532
8.862336,38,4551.087277
25.286437,38,4551.786334
16.4,38,4552.407694
29.962211,38,4552.957132
19.2,38,4553.767027
13.6,38,4554.438448
26.017059,38,4555.091955
11.692549,38,4555.740239
19.017974,38,4556.273298
32.0,38,4556.81056
9.396679,38,4557.578196
10.548186,38,4558.204459
19.439674,38,4558.953745
39.24577,38,4559.624516
22.467782,38,4560.167421
37.008184,38,4560.719171
15.564336,38,4561.419182
5.417562,38,4562.096806
7.951611,38,4562.842644
24.0,38,4563.53866
11.560349,38,4564.155602
27.0,38,4564.7513
19.960785,38,4565.434596
17.768347,38,4566.079018
27.791581,38,4566.742322
40.118343,38,4567.413531
14.637637,38,4568.02249
90.579677,38,4568.791441
9.225554,38,4569.470433
28.676408,38,4570.11767
16.933904,38,4570.773216
4.71418,38,4571.422055
50.0,38,4571.966733
12.430431,38,4572.690071
6.125793,38,4573.363851
27.0,38,4574.107008
7.337426,38,4574.762549
168.72969,38,4575.365154
26.384367,38,4575.913325
35.506778,38,4576.511832
9.239649,38,4577.171572
18.822154,38,4577.871736
57.418436,38,4578.566677
13.6,38,4579.20046
11.095759,38,4579.724902
44.0,38,4580.327311
25.0,38,4581.000887
33.602829,38,4581.698327
7.587703,38,4582.431641
12.193756,38,4583.067561
24.420242,38,4583.732403
17.273226,38,4585.129843
7.37338,38,4588.064386
24.352774,38,4588.858064
12.0,38,4589.683238
8.389259,38,4590.445626
27.884496,38,4591.202414
19.929505,38,4591.959815
64.0,38,4592.633086
19.6,38,4593.250603
10.003697,38,4594.02997
5.022038,38,4595.029317
30.606673,38,4595.673779
8.225385,38,4596.313061
3.157126,38,4596.862855
13.606559,38,4597.53102
12.112636,38,4598.219313
47.945099,38,4599.001596
10.748738,38,4599.660878
20.972651,38,4600.365749
60.0,38,4600.959721
11.000016,38,4601.664788
12.8,38,4602.440056
29.079759,38,4603.126774
4.406926,38,4603.902843
27.738253,38,4604.529554
11.922892,38,4605.136959
35.413595,38,4605.761222
16.507054,38,4606.391514
10.664589,38,4607.014126
12.130465,38,4607.701062
25.794426,38,4608.334112
8.343925,38,4609.067428
12.86463,38,4609.726128
18.472639,38,4610.469664
34.0,38,4611.166716
48.674249,38,4611.949016
42.39141,38,4612.697012
5.866907,38,4613.331024
26.010744,38,4614.385063
24.314397,38,4615.25612
65.748808,38,4615.951875
7.039829,38,4616.609108
14.4,38,4617.241191
11.669803,38,4617.839058
10.752003,38,4618.536385
7.059103,38,4619.394108
22.928393,38,4620.015037
36.628141,38,4620.653011
49.029862,38,4621.233777
16.0,38,4621.760058
15.588312,38,4622.445605
5.333675,38,4623.156267
9.40413,38,4623.923246
12.858148,38,4624.622541
4.877041,38,4625.310476
7.544578,38,4628.00715
10.57056,38,4628.782002
19.311219,38,4629.359454
56.956408,38,4629.955906
17.2,38,4630.605474
9.629316,38,4631.244286
27.310565,38,4631.863515
18.446809,38,4632.549826
21.134361,38,4633.132784
16.600274,38,4633.722014
7.44395,38,4634.338021
27.0,38,4635.030206
12.847551,38,4635.69476
13.93275,38,4636.402214
5.136435,38,4637.03645
60.0,38,4637.667836
26.0,38,4638.565823
17.328041,38,4639.27188
60.265873,38,4639.916237
8.000472,38,4640.571602
76.998565,38,4641.131133
9.816079,38,4641.698554
7.7,38,4642.435512
7.757495,38,4643.102311
22.977593,38,4643.872544
15.704793,38,4644.538181
9.833453,38,4645.105815
17.057222,38,4645.674416
29.52007,38,4646.355703
6.773068,38,4647.041811
9.826621,38,4647.798722
13.73994,38,4648.501527
11.54148,38,4649.19022
9.903528,38,4649.706289
3.246336,38,4650.335991
15.383313,38,4650.993214
9.402443,38,4651.648263
21.009527,38,4652.34402
15.134927,38,4653.018851
22.640986,38,4653.626889
7.111404,38,4654.422605
11.948777,38,4655.330757
7.110615,38,4656.145989
33.149664,38,4656.80134
6.8,38,4657.388084
21.209198,38,4657.91248
9.272018,38,4658.621618
9.138537,38,4659.315656
28.164835,38,4659.949105
24.0,38,4660.585183
12.816369,38,4661.153533
17.152583,38,4661.704243
60.030593,38,4662.483
40.0,38,4663.14072
15.6,38,4665.890318
10.137463,38,4666.562462
5.378014,38,4667.200959
26.0,38,4667.912084
10.921541,38,4668.568232
7.487641,38,4669.218129
8.061056,38,4669.809565
21.722408,38,4670.478284
12.8,38,4671.12958
36.220089,38,4671.841511
33.650127,38,4672.526687
7.991216,38,4673.083296
15.134808,38,4673.834471
3.91078,38,4674.523854
22.0,38,4675.185964
6.612526,38,4675.837985
18.846769,38,4676.440464
7.244322,38,4676.975939
5.667559,38,4677.66977
29.575272,38,4678.306631
12.939939,38,4679.087316
15.099009,38,4679.712341
8.207591,38,4680.368209
45.990939,38,4680.929729
120.0,38,4681.704591
17.681539,38,4682.412238
28.077428,38,4683.116935
19.6,38,4683.874179
36.120896,38,4684.523904
10.108606,38,4685.051572
3.863356,38,4685.659964
41.395432,38,4686.276169
80.0,38,4686.930219
13.378922,38,4687.60804
13.49949,38,4688.235813
17.89975,38,4688.854232
3.879822,38,4689.532095
40.675774,38,4690.184884
20.0,38,4690.838314
12.0,38,4691.483125
11.607458,38,4692.109072
19.389251,38,4692.698903
36.94694,38,4693.309952
8.178958,38,4694.061873
5.297095,38,4694.703835
7.090119,38,4695.322801
8.380109,38,4695.928249
64.0,38,4696.452455
7.22375,38,4697.051203
17.062273,38,4697.771458
20.092559,38,4698.451917
11.991225,38,4699.200248
54.0,38,4699.833418
8.310155,38,4700.374156
31.128786,38,4702.998017
10.635987,38,4703.701274
25.852285,38,4704.235859
29.0,38,4704.817714
20.0,38,4705.458762
5.656559,38,4706.093518
38.024059,38,4706.742456
12.794596,38,4707.501989
6.249143,38,4708.097737
26.750508,38,4708.799224
5.96,38,4709.493235
15.718771,38,4710.16218
37.007924,38,4710.807852
17.444134,38,4711.44738
28.0,38,4711.992622
21.526446,38,4712.596667
17.108737,38,4713.373914
98.419919,38,4714.101083
34.308065,38,4714.925899
18.516885,38,4715.563254
11.090697,38,4716.108965
25.677724,38,4716.697308
23.201434,38,4717.418812
23.082873,38,4718.071125
22.859432,38,4718.737144
19.428269,38,4719.427615
72.0,38,4719.987219
20.7693,38,4720.533556
14.8,38,4721.201096
9.204686,38,4721.860832
13.820366,38,4722.550317
31.481865,38,4723.424085
36.824191,38,4724.050092
16.54335,38,4724.640163
12.0,38,4725.399432
13.382979,38,4726.134521
31.329317,38,4726.810592
51.176955,38,4727.537132
12.698089,38,4728.163251
67.245607,38,4728.857375
20.619709,38,4729.577654
14.910158,38,4730.315275
15.124324,38,4731.016893
33.785481,38,4731.715344
22.0,38,4732.3078
23.0,38,4732.905535
8.2,38,4733.599664
11.047369,38,4734.310476
41.693734,38,4734.936075
52.394106,38,4735.589219
32.1358,38,4736.394158
52.191235,38,4736.968657
9.670121,38,4737.696118
21.0,38,4738.354752
6.320043,38,4740.798603
3.599017,38,4741.47006
6.562521,38,4742.122637
53.05303,38,4742.87133
27.996401,38,4743.557491
15.237315,38,4744.264439
6.772222,38,4744.856101
12.791059,38,4745.587421
10.863091,38,4746.251014
8.248895,38,4746.905466
28.56042,38,4747.595671
21.981394,38,4748.159294
7.282362,38,4748.79475
7.798865,38,4749.49621
51.105099,38,4750.13202
8.4,38,4750.756976
8.65484,38,4751.396532
21.486309,38,4751.913268
6.813466,38,4752.508274
9.2,38,4753.148786
19.812129,38,4753.893002
38.972793,38,4754.538416
29.048283,38,4755.189053
67.733637,38,4755.776873
95.29071,38,4756.35319
15.431525,38,4757.050816
3.906278,38,4757.757531
22.079968,38,4758.535864
17.231323,38,4759.227753
17.02305,38,4759.744222
30.963623,38,4760.268711
12.215467,38,4760.919701
18.0,38,4761.615805
3.62329,38,4762.291952
21.749433,38,4763.043638
6.554844,38,4763.71653
6.232006,38,4764.404773
12.704683,38,4765.064091
14.75165,38,4765.719755
46.286755,38,4766.380034
19.523409,38,4767.023261
33.583854,38,4767.649681
17.331385,38,4768.213567
14.0,38,4769.018602
29.0,38,4769.678617
65.221131,38,4770.332598
70.902158,38,4770.955724
18.394718,38,4771.503521
29.072709,38,4772.079372
21.910221,38,4772.806188
20.076915,38,4773.582222
10.797446,38,4774.478533
14.896277,38,4775.367193
14.527791,38,4777.892531
52.297082,38,4778.629496
5.529057,38,4779.44927
54.88993,38,4780.052705
18.302019,38,4780.686147
13.895009,38,4781.406642
8.251003,38,4782.137373
25.858499,38,4782.882288
41.014019,38,4783.605324
12.085025,38,4784.257517
6.733685,38,4784.934501
15.731989,38,4785.704227
14.799946,38,4786.410142
4.503537,38,4787.042059
33.0,38,4787.703542
54.0,38,4788.232035
5.910704,38,4788.969441
2.929454,38,4789.622917
13.762077,38,4790.296158
33.815812,38,4790.945376
4.402799,38,4791.531119
6.185766,38,4792.078785
14.4,38,4792.782418
49.946338,38,4793.42901
25.424363,38,4794.164753
11.998492,38,4794.828192
2.93657,38,4795.424723
8.8,38,4795.973009
37.036706,38,4796.656726
6.054307,38,4797.312597
10.70163,38,4798.034296
15.843922,38,4798.750001
24.181051,38,4799.402708
54.15658,38,4799.931848
60.0815,38,4800.562563
6.944385,38,4801.197782
8.780745,38,4801.826901
10.775754,38,4802.707195
21.566359,38,4803.294253
10.535202,38,4803.879357
7.577899,38,4804.52401
22.564949,38,4805.200524
21.738263,38,4805.876081
15.2,38,4806.57067
13.112262,38,4807.187738
7.932403,38,4807.740711
42.0,38,4808.341615
6.075256,38,4809.108531
32.529934,38,4809.757302
6.889416,38,4810.391177
4.690308,38,4810.9929
46.804724,38,4811.534665
13.492292,38,4812.133133
6.832196,38,4812.844774
5.68908,38,4815.122755
10.126621,38,4815.666277
21.0,38,4816.331103
20.990092,38,4816.982691
15.668427,38,4817.710681
21.258898,38,4818.373862
30.555091,38,4819.038641
18.0,38,4819.581902
25.012459,38,4820.257103
13.58365,38,4820.929995
35.0,38,4821.5707
5.504423,38,4822.277365
4.989274,38,4822.929764
20.0,38,4823.454981
12.941588,38,4824.22721
26.906257,38,4824.884442
11.54403,38,4825.516978
4.337697,38,4826.153906
19.993117,38,4826.708363
21.02165,38,4827.246642
10.251226,38,4828.046616
42.214334,38,4828.7566
31.120494,38,4829.465879
12.8,38,4830.115778
30.668418,38,4830.659252
14.920395,38,4831.260793
11.809059,38,4831.940884
13.680088,38,4832.67303
16.149243,38,4833.321115
4.026301,38,4834.044738
10.110151,38,4834.623696
15.167485,38,4835.229819
63.326243,38,4835.913731
29.0,38,4836.559495
27.913192,38,4837.191248
7.286733,38,4837.866731
5.36323,38,4838.44957
9.878823,38,4839.091254
11.873699,38,4839.758455
2.583356,38,4840.410979
10.0,38,4841.043151
72.931888,38,4841.670636
5.990174,38,4842.233176
6.323302,38,4842.889908
3.968049,38,4843.521848
10.789827,38,4844.273169
15.908113,38,4845.06877
12.829653,38,4845.785663
5.580747,38,4846.292297
5.133963,38,4846.872123
17.060596,38,4847.666505
12.498544,38,4848.305063
2.772148,38,4849.040447
22.0,38,4849.672162
35.271,38,4852.194952
10.076866,38,4852.896536
28.0,38,4853.51466
43.942641,38,4854.119037
17.382314,38,4854.756963
8.0,38,4855.409808
4.675671,38,4856.051903
9.836975,38,4856.697525
5.28554,38,4857.279447
8.647655,38,4857.869274
15.153279,38,4858.510648
10.0,38,4859.281703
20.60821,38,4859.944054
34.924585,38,4860.601198
43.23495,38,4861.205348
26.0,38,4861.738528
22.937244,38,4862.454327
29.0,38,4863.135819
35.120025,38,4863.80618
25.215813,38,4864.515782
26.24367,38,4865.076999
24.555097,38,4865.616556
54.337563,38,4866.269216
14.354032,38,4866.947062
30.249134,38,4867.620947
14.0,38,4868.260559
25.0,38,4868.924184
10.168436,38,4869.457898
27.0,38,4870.200686
32.784567,38,4870.965302
8.001645,38,4871.601176
18.941969,38,4872.238283
17.43755,38,4872.825924
24.324813,38,4873.359082
39.718402,38,4873.975504
17.489457,38,4874.627047
17.564832,38,4875.257815
48.0,38,4876.075364
18.884537,38,4876.688891
31.071434,38,4877.250643
47.27262,38,4877.894153
27.68766,38,4878.557182
25.081855,38,4879.429395
46.0,38,4880.061581
21.759154,38,4880.672796
42.205511,38,4881.250174
13.506821,38,4882.025034
21.107395,38,4882.827407
26.479851,38,4883.512074
6.123358,38,4884.266153
9.257069,38,4884.917676
17.82937,38,4885.491997
28.0,38,4886.108077
7.474299,38,4886.787825
18.0,38,4889.209588
28.959461,38,4889.756381
31.954509,38,4890.442605
23.189484,38,4891.108309
8.849007,38,4891.779992
15.333546,38,4892.43758
31.749059,38,4893.036111
18.083616,38,4893.663712
11.920603,38,4894.516251
9.394525,38,4895.362182
36.416265,38,4896.039874
13.24713,38,4896.761168
8.062693,38,4897.365403
15.517585,38,4898.070925
36.0,38,4898.832798
19.520139,38,4899.612368
19.959283,38,4900.339649
23.422951,38,4901.02131
13.221249,38,4901.581137
12.422274,38,4902.230771
14.706579,38,4902.9714
88.443756,38,4903.623092
3.262799,38,4904.368876
31.166408,38,4905.123106
35.0,38,4905.720345
8.523141,38,4906.391311
21.0,38,4907.068135
4.081976,38,4907.751476
33.501313,38,4908.41174
19.149124,38,4909.086701
35.260317,38,4909.616379
22.666849,38,4910.270429
8.038883,38,4910.935426
4.866374,38,4911.590278
24.0,38,4912.261079
3.812407,38,4912.878748
35.0,38,4913.410387
16.742461,38,4914.112174
17.636155,38,4914.78072
13.837048,38,4915.440402
12.4,38,4916.086972
60.336134,38,4916.713855
101.328683,38,4917.298693
17.831353,38,4918.048164
41.334791,38,4918.784688
16.0,38,4919.536781
23.749658,38,4920.246327
60.0,38,4920.815053
13.054845,38,4921.36601
30.48617,38,4922.049701
26.044367,38,4922.797001
8.259193,38,4923.46331
8.627374,38,4924.19692
14.460635,38,4924.760138
10.45267,38,4927.089744
13.988924,38,4928.561626
10.76877,38,4929.347208
80.0,38,4929.917735
26.025937,38,4930.561337
17.460959,38,4931.244575
18.16661,38,4931.942532
12.915292,38,4932.689193
4.332249,38,4933.357084
7.710704,38,4934.005517
3.359247,38,4934.69492
23.910144,38,4935.380141
25.772024,38,4936.052237
8.584788,38,4936.704393
24.872244,38,4937.311276
21.0,38,4937.882036
37.0,38,4938.54677
12.95026,38,4939.297327
11.220842,38,4939.994871
24.0,38,4940.664511
43.54717,38,4941.269323
11.396446,38,4941.818035
67.588054,38,4942.612459
29.917407,38,4943.312082
14.544567,38,4944.072045
26.667656,38,4944.756211
56.0,38,4945.319648
22.0,38,4945.878476
12.4,38,4946.561772
9.629006,38,4947.252665
16.531312,38,4948.018193
27.824167,38,4948.90207
16.272399,38,4949.456856
12.158901,38,4950.014716
12.521015,38,4950.709109
32.0,38,4951.387327
4.277298,38,4952.049263
19.565701,38,4952.785605
21.673101,38,4953.403067
9.874412,38,4954.014999
7.696484,38,4954.963094
44.835011,38,4955.644024
14.525714,38,4956.575269
18.824207,38,4957.278198
12.708741,38,4957.88695
30.447768,38,4958.53578
37.818973,38,4959.337603
21.0,38,4960.005774
39.071785,38,4960.657971
17.920253,38,4961.308949
26.0,38,4961.878427
18.084905,38,4962.503821
5.892059,38,4963.223602
7.435997,38,4963.926973
15.639865,38,4966.325095
37.596475,38,4966.924057
45.75659,38,4967.612506
27.715712,38,4968.271892
13.507428,38,4969.020272
8.005815,38,4969.646255
48.690365,38,4970.183659
35.704196,38,4970.791231
23.062325,38,4971.461104
19.312431,38,4972.147705
12.01073,38,4972.839124
11.525631,38,4973.437059
12.83803,38,4974.084855
14.459975,38,4974.695116
13.725306,38,4975.320866
18.685783,38,4975.976443
25.0,38,4976.641695
52.0,38,4977.282385
13.382449,38,4977.887222
34.633903,38,4978.574849
29.774659,38,4979.378801
6.618779,38,4980.030181
12.119086,38,4980.708461
21.002219,38,4981.29961
2.806359,38,4981.84987
12.316786,38,4982.620819
6.554713,38,4983.326959
10.975347,38,4984.082492
20.0,38,4984.767722
12.0,38,4985.32938
6.953228,38,4985.848803
83.336858,38,4986.466923
30.780539,38,4987.112371
11.237464,38,4987.807441
11.409786,38,4988.454491
3.923212,38,4989.194028
18.789255,38,4989.715742
21.0,38,4990.336817
9.211879,38,4991.002434
16.042049,38,4991.660369
19.949909,38,4992.308382
28.640553,38,4992.952936
29.0,38,4993.497645
3.981179,38,4994.220897
120.0,38,4994.874823
4.7025,38,4995.519028
6.73536,38,4996.167669
11.369047,38,4996.777137
3.634893,38,4997.314201
48.881119,38,4997.982393
8.77983,38,4998.642512
42.0,38,4999.52675
5.594039,38,5000.18537
37.0,38,5000.789996
13.6,38,5003.30905
29.554765,38,5004.027206
15.532893,38,5004.664395
22.584172,38,5005.211758
6.307852,38,5005.83808
28.748865,38,5006.492953
39.347826,38,5007.142354
11.270812,38,5007.870108
17.851434,38,5008.544719
12.048709,38,5009.206941
12.328851,38,5009.848265
10.987782,38,5010.480562
40.0,38,5011.143222
13.229967,38,5011.865945
19.3002,38,5012.545174
